,GPSTime,Imagef,Northing,Easting,Altitude,Site,Date,DateTime,Time,RH,AirTemp,Dewpoint_C,Leaf_Wet_Perc,Srad_mJ,Eto_mm,Absolute_RH_gm3,Specific_RH_gkg,STRD,STRD_Clearsky
364,457584.384,cam1-000-000364-0,7479507.862907896,320666.5918563985,500.408447265625,RoanCamp,2020-12-04,2020-12-04 09:06:24.384,09:06:24,59.50987733333329,28.84130773333335,20.147864533333333,0.0,3.6010677333333336,0.7232032000000002,17.457864533333336,16.5464064,1559845.43112384,1413800.2295182934
365,457586.786,cam1-000-000365-0,7479509.900935442,320685.7284360244,500.3659057617188,RoanCamp,2020-12-04,2020-12-04 09:06:26.786,09:06:26,59.50493988888884,28.84281565555557,20.147851188888886,0.0,3.6010744055555555,0.7232232166666668,17.45785118888889,16.546446433333333,1559843.306128485,1413798.9715435207
366,457588.254,cam1-000-000366-0,7479511.210230835,320697.6903129996,500.5360107421875,RoanCamp,2020-12-04,2020-12-04 09:06:28.254,09:06:28,59.5019223333333,28.843737233333343,20.14784303333333,0.0,3.6010784833333336,0.7232354500000001,17.457843033333333,16.5464709,1559842.007421915,1413798.2027229685
367,457590.256,cam1-000-000367-0,7479513.107335666,320713.3796633859,500.77874755859375,RoanCamp,2020-12-04,2020-12-04 09:06:30.256,09:06:30,59.49780711111112,28.84499404444444,20.14783191111111,0.0,3.6010840444444443,0.7232521333333333,17.45783191111111,16.546504266666666,1559840.23629756,1413797.1542360845
368,457592.258,cam1-000-000368-0,7479515.205712013,320729.0240633053,500.6751708984375,RoanCamp,2020-12-04,2020-12-04 09:06:32.258,09:06:32,59.49369188888894,28.84625085555554,20.147820788888886,0.0,3.6010896055555555,0.7232688166666664,17.45782078888889,16.546537633333333,1559838.465173205,1413796.1057492006
369,457594.794,cam1-000-000369-0,7479517.389023429,320749.4306881238,500.5115966796875,RoanCamp,2020-12-04,2020-12-04 09:06:34.794,09:06:34,59.48847900000001,28.847842899999996,20.1478067,0.0,3.60109665,0.72328995,17.457806700000003,16.546579899999998,1559836.221631065,1413794.7775959852
370,457596.262,cam1-000-000370-0,7479518.770683835,320761.55700840114,500.4242858886719,RoanCamp,2020-12-04,2020-12-04 09:06:36.262,09:06:36,59.48546144444447,28.84876447777777,20.14779854444444,0.0,3.601100727777778,0.7233021833333332,17.457798544444444,16.546604366666667,1559834.922924495,1413794.0087754328
371,457598.264,cam1-000-000371-0,7479520.671167545,320777.54169815395,500.3440551757813,RoanCamp,2020-12-04,2020-12-04 09:06:38.264,09:06:38,59.48134622222217,28.850021288888904,20.14778742222222,0.0,3.601106288888889,0.7233188666666669,17.45778742222222,16.546637733333334,1559833.15180014,1413792.960288549
372,457600.266,cam1-000-000372-0,7479522.253405708,320793.549442185,500.3771667480469,RoanCamp,2020-12-04,2020-12-04 09:06:40.266,09:06:40,59.47723099999999,28.851278100000002,20.1477763,0.0,3.60111185,0.72333555,17.457776300000003,16.5466711,1559831.380675785,1413791.911801665
373,457602.402,cam1-000-000373-0,7479524.279573781,320810.563759811,500.4819030761719,RoanCamp,2020-12-04,2020-12-04 09:06:42.402,09:06:42,59.47284033333332,28.852619033333337,20.147764433333332,0.0,3.601117783333333,0.72335335,17.457764433333335,16.546706699999998,1559829.491004645,1413790.7931363385
374,457604.804,cam1-000-000374-0,7479526.604656599,320829.390301517,500.5411071777344,RoanCamp,2020-12-04,2020-12-04 09:06:44.804,09:06:44,59.46790288888888,28.85412695555556,20.14775108888889,0.0,3.6011244555555555,0.7233733666666666,17.45775108888889,16.546746733333332,1559827.3660092899,1413789.5351615658
375,457606.272,cam1-000-000375-0,7479527.993679701,320841.09301275696,500.6652526855469,RoanCamp,2020-12-04,2020-12-04 09:06:46.272,09:06:46,59.464885333333335,28.85504853333333,20.147742933333333,0.0,3.6011285333333336,0.7233856,17.457742933333336,16.5467712,1559826.06730272,1413788.7663410134
376,457608.274,cam1-000-000376-0,7479529.952321906,320856.806214464,500.8390808105469,RoanCamp,2020-12-04,2020-12-04 09:06:48.274,09:06:48,59.46077011111116,28.85630534444443,20.14773181111111,0.0,3.6011340944444443,0.7234022833333331,17.457731811111113,16.546804566666665,1559824.296178365,1413787.7178541296
377,457610.276,cam1-000-000377-0,7479531.816461403,320872.6844306785,501.0915222167969,RoanCamp,2020-12-04,2020-12-04 09:06:50.276,09:06:50,59.45665488888886,28.857562155555566,20.14772068888889,0.0,3.6011396555555555,0.7234189666666667,17.45772068888889,16.546837933333332,1559822.5250540099,1413786.6693672456
378,457612.812,cam1-000-000378-0,7479534.347863185,320893.4549616538,501.3612060546875,RoanCamp,2020-12-04,2020-12-04 09:06:52.812,09:06:52,59.45144200000004,28.859154199999985,20.1477066,0.0,3.6011467,0.7234400999999998,17.4577066,16.5468802,1559820.28151187,1413785.34121403
379,457614.28,cam1-000-000379-0,7479535.817319741,320905.75632809725,501.4850158691406,RoanCamp,2020-12-04,2020-12-04 09:06:54.280,09:06:54,59.448424444444385,28.860075777777798,20.147698444444444,0.0,3.601150777777778,0.7234523333333336,17.457698444444446,16.546904666666666,1559818.9828053,1413784.572393478
380,457616.282,cam1-000-000380-0,7479537.77451963,320921.848709447,501.6556396484375,RoanCamp,2020-12-04,2020-12-04 09:06:56.282,09:06:56,59.44430922222221,28.861332588888896,20.14768732222222,0.0,3.601156338888889,0.7234690166666667,17.457687322222224,16.546938033333333,1559817.211680945,1413783.523906594
381,457618.284,cam1-000-000381-0,7479539.444504863,320937.9484348835,501.7019958496094,RoanCamp,2020-12-04,2020-12-04 09:06:58.284,09:06:58,59.44019400000003,28.86258939999999,20.1476762,0.0,3.6011619,0.7234856999999999,17.4576762,16.5469714,1559815.44055659,1413782.4754197102
382,457620.286,cam1-000-000382-0,7479541.175301198,320953.9412409272,501.8351440429688,RoanCamp,2020-12-04,2020-12-04 09:07:00.286,09:07:00,59.43607877777773,28.863846211111127,20.147665077777777,0.0,3.6011674611111113,0.7235023833333335,17.45766507777778,16.547004766666667,1559813.669432235,1413781.4269328262
383,457622.822,cam1-000-000383-0,7479543.497231172,320974.18084107526,501.84466552734375,RoanCamp,2020-12-04,2020-12-04 09:07:02.822,09:07:02,59.43086588888892,28.86543825555555,20.147650988888888,0.0,3.6011745055555555,0.7235235166666665,17.45765098888889,16.54704703333333,1559811.425890095,1413780.0987796106
384,457624.157,cam1-000-000384-0,7479544.967135876,320984.82376026013,501.8828430175781,RoanCamp,2020-12-04,2020-12-04 09:07:04.157,09:07:04,59.42812172222221,28.866276338888895,20.147643572222222,0.0,3.601178213888889,0.7235346416666667,17.457643572222224,16.547069283333332,1559810.2448456325,1413779.3996137816
385,457626.159,cam1-000-000385-0,7479546.757613922,321000.43613029853,501.9275207519531,RoanCamp,2020-12-04,2020-12-04 09:07:06.159,09:07:06,59.424006500000026,28.867533149999993,20.14763245,0.0,3.601183775,0.7235513249999999,17.457632450000002,16.54710265,1559808.4737212774,1413778.3511268976
386,457628.161,cam1-000-000386-0,7479548.68553043,321015.9897878028,501.9823303222656,RoanCamp,2020-12-04,2020-12-04 09:07:08.161,09:07:08,59.41989127777773,28.868789961111126,20.147621327777777,0.0,3.601189336111111,0.7235680083333335,17.45762132777778,16.547136016666666,1559806.7025969224,1413777.3026400136
387,457630.83,cam1-000-000387-0,7479551.216793557,321037.5379237921,501.9685668945313,RoanCamp,2020-12-04,2020-12-04 09:07:10.830,09:07:10,59.41440499999997,28.870465500000012,20.1476065,0.0,3.60119675,0.7235902500000001,17.4576065,16.5471805,1559804.341392675,1413775.9048320751
388,457632.298,cam1-000-000388-0,7479552.685777249,321049.64863102493,502.0104064941406,RoanCamp,2020-12-04,2020-12-04 09:07:12.298,09:07:12,59.41138744444442,28.871387077777786,20.147598344444443,0.0,3.601200827777778,0.7236024833333334,17.457598344444445,16.547204966666666,1559803.042686105,1413775.136011523
389,457634.167,cam1-000-000389-0,7479554.507122854,321064.24912987987,501.83984375,RoanCamp,2020-12-04,2020-12-04 09:07:14.167,09:07:14,59.407545611111075,28.872560394444456,20.14758796111111,0.0,3.6012060194444446,0.7236180583333335,17.457587961111113,16.547236116666667,1559801.3892238575,1413774.1571793621
390,457636.169,cam1-000-000390-0,7479556.124968421,321080.20229892153,501.5812377929688,RoanCamp,2020-12-04,2020-12-04 09:07:16.169,09:07:16,59.4034303888889,28.873817205555554,20.147576838888888,0.0,3.601211580555556,0.7236347416666666,17.45757683888889,16.547269483333334,1559799.6180995025,1413773.1086924782
391,457638.838,cam1-000-000391-0,7479558.541853744,321101.4644056406,501.4704284667969,RoanCamp,2020-12-04,2020-12-04 09:07:18.838,09:07:18,59.39794411111113,28.87549274444444,20.14756201111111,0.0,3.6012189944444444,0.7236569833333332,17.45756201111111,16.547313966666668,1559797.256895255,1413771.7108845396
392,457640.173,cam1-000-000392-0,7479559.766565962,321112.17014127783,501.349365234375,RoanCamp,2020-12-04,2020-12-04 09:07:20.173,09:07:20,59.39519994444442,28.876330827777785,20.147554594444443,0.0,3.6012227027777777,0.7236681083333334,17.457554594444446,16.547336216666665,1559796.0758507925,1413771.0117187104
393,457642.175,cam1-000-000393-0,7479561.517194765,321127.8303112369,501.3580627441406,RoanCamp,2020-12-04,2020-12-04 09:07:22.175,09:07:22,59.391084722222246,28.877587638888883,20.14754347222222,0.0,3.601228263888889,0.7236847916666665,17.457543472222223,16.54736958333333,1559794.3047264374,1413769.9632318264
394,457644.176,cam1-000-000394-0,7479563.456449736,321143.6216105418,501.3070983886719,RoanCamp,2020-12-04,2020-12-04 09:07:24.176,09:07:24,59.3869715555556,28.87884382222221,20.147532355555555,0.0,3.6012338222222224,0.7237014666666665,17.457532355555557,16.547402933333334,1559792.53448676,1413768.9152686624
395,457646.312,cam1-000-000395-0,7479565.273050016,321160.4433893452,501.2023010253906,RoanCamp,2020-12-04,2020-12-04 09:07:26.312,09:07:26,59.38258088888894,28.880184755555543,20.147520488888887,0.0,3.6012397555555555,0.7237192666666664,17.45752048888889,16.54743853333333,1559790.64481562,1413767.7966033358
396,457648.848,cam1-000-000396-0,7479567.686444655,321180.25178179075,501.1581726074219,RoanCamp,2020-12-04,2020-12-04 09:07:28.848,09:07:28,59.377368000000004,28.8817768,20.147506399999997,0.0,3.6012468,0.7237404,17.4575064,16.5474808,1559788.40127348,1413766.4684501202
397,457650.182,cam1-000-000397-0,7479568.909868461,321190.7075797706,501.0975341796875,RoanCamp,2020-12-04,2020-12-04 09:07:30.182,09:07:30,59.37462588888894,28.882614255555538,20.147498988888888,0.0,3.6012505055555555,0.7237515166666664,17.45749898888889,16.54750303333333,1559787.221113695,1413765.7698080107
398,457652.184,cam1-000-000398-0,7479570.634152712,321206.1056792244,501.1273498535156,RoanCamp,2020-12-04,2020-12-04 09:07:32.184,09:07:32,59.37051066666665,28.88387106666667,20.147487866666665,0.0,3.6012560666666666,0.7237682000000001,17.457487866666668,16.5475364,1559785.44998934,1413764.7213211267
399,457654.186,cam1-000-000399-0,7479572.494999573,321221.5486577112,501.2316284179688,RoanCamp,2020-12-04,2020-12-04 09:07:34.186,09:07:34,59.36639544444447,28.88512787777777,20.147476744444443,0.0,3.601261627777778,0.7237848833333332,17.457476744444445,16.547569766666665,1559783.678864985,1413763.672834243
400,457656.856,cam1-000-000400-0,7479575.058878843,321243.01237967133,501.2330627441406,RoanCamp,2020-12-04,2020-12-04 09:07:36.856,09:07:36,59.36090711111105,28.886804044444464,20.147461911111108,0.0,3.6012690444444444,0.7238071333333336,17.45746191111111,16.547614266666667,1559781.31677606,1413762.2745025845
401,457658.19,cam1-000-000401-0,7479576.308563361,321253.66956312786,501.2512512207031,RoanCamp,2020-12-04,2020-12-04 09:07:38.190,09:07:38,59.35816499999999,28.8876415,20.1474545,0.0,3.60127275,0.72381825,17.4574545,16.5476365,1559780.136616275,1413761.5758604752
402,457660.192,cam1-000-000402-0,7479578.098496812,321269.5199060276,501.2722778320313,RoanCamp,2020-12-04,2020-12-04 09:07:40.192,09:07:40,59.35404977777782,28.8888983111111,20.147443377777776,0.0,3.6012783111111113,0.7238349333333332,17.45744337777778,16.547669866666666,1559778.36549192,1413760.5273735912
403,457662.194,cam1-000-000403-0,7479579.954139115,321285.4859893453,501.2371520996094,RoanCamp,2020-12-04,2020-12-04 09:07:42.194,09:07:42,59.349934555555514,28.890155122222236,20.147432255555554,0.0,3.6012838722222225,0.7238516166666668,17.457432255555556,16.547703233333333,1559776.594367565,1413759.4788867072
404,457664.33,cam1-000-000404-0,7479581.894985871,321302.55722379684,501.2218627929688,RoanCamp,2020-12-04,2020-12-04 09:07:44.330,09:07:44,59.345543888888855,28.891496055555567,20.147420388888886,0.0,3.6012898055555556,0.7238694166666668,17.457420388888888,16.547738833333334,1559774.704696425,1413758.3602213806
405,457666.866,cam1-000-000405-0,7479584.180161771,321322.840944531,501.1956176757813,RoanCamp,2020-12-04,2020-12-04 09:07:46.866,09:07:46,59.34033100000004,28.89308809999999,20.1474063,0.0,3.60129685,0.7238905499999998,17.457406300000002,16.547781099999998,1559772.461154285,1413757.032068165
406,457668.2,cam1-000-000406-0,7479585.413796175,321333.46754784416,501.26763916015625,RoanCamp,2020-12-04,2020-12-04 09:07:48.200,09:07:48,59.33758888888886,28.893925555555565,20.147398888888887,0.0,3.6013005555555555,0.7239016666666668,17.45739888888889,16.547803333333334,1559771.2809945,1413756.3334260557
407,457670.202,cam1-000-000407-0,7479587.398462655,321349.086963551,501.3094482421875,RoanCamp,2020-12-04,2020-12-04 09:07:50.202,09:07:50,59.333473666666684,28.895182366666663,20.147387766666665,0.0,3.6013061166666667,0.7239183499999999,17.457387766666667,16.547836699999998,1559769.509870145,1413755.2849391717
408,457672.204,cam1-000-000408-0,7479589.330051003,321364.7527943014,501.3267822265625,RoanCamp,2020-12-04,2020-12-04 09:07:52.204,09:07:52,59.32935844444439,28.896439177777797,20.147376644444442,0.0,3.601311677777778,0.7239350333333335,17.457376644444444,16.54787006666667,1559767.73874579,1413754.2364522878
409,457674.874,cam1-000-000409-0,7479591.797924342,321386.18408724613,501.23675537109375,RoanCamp,2020-12-04,2020-12-04 09:07:54.874,09:07:54,59.323870111111084,28.898115344444452,20.14736181111111,0.0,3.6013190944444444,0.7239572833333334,17.457361811111113,16.547914566666666,1559765.376656865,1413752.8381206295
410,457676.208,cam1-000-000410-0,7479592.995168541,321396.9290472687,501.2228088378906,RoanCamp,2020-12-04,2020-12-04 09:07:56.208,09:07:56,59.32112800000003,28.898952799999993,20.147354399999998,0.0,3.6013228,0.7239683999999998,17.4573544,16.5479368,1559764.19649708,1413752.13947852
411,457678.21,cam1-000-000411-0,7479594.769738859,321412.7064784374,501.144287109375,RoanCamp,2020-12-04,2020-12-04 09:07:58.210,09:07:58,59.317012777777734,28.900209611111126,20.147343277777775,0.0,3.6013283611111113,0.7239850833333334,17.457343277777778,16.547970166666666,1559762.425372725,1413751.0909916363
412,457680.212,cam1-000-000412-0,7479596.531145337,321428.5354323208,501.10491943359375,RoanCamp,2020-12-04,2020-12-04 09:08:00.212,09:08:00,59.31289755555555,28.901466422222224,20.147332155555553,0.0,3.6013339222222225,0.7240017666666666,17.457332155555555,16.548003533333333,1559760.65424837,1413750.0425047523
413,457682.882,cam1-000-000413-0,7479599.05513927,321450.2551531391,501.1045227050781,RoanCamp,2020-12-04,2020-12-04 09:08:02.882,09:08:02,59.307409222222255,28.90314258888888,20.14731732222222,0.0,3.601341338888889,0.7240240166666665,17.457317322222224,16.548048033333334,1559758.292159445,1413748.644173094
414,457684.216,cam1-000-000414-0,7479600.302026134,321460.9765027124,501.1838073730469,RoanCamp,2020-12-04,2020-12-04 09:08:04.216,09:08:04,59.30466711111108,28.903980044444456,20.14730991111111,0.0,3.6013450444444444,0.7240351333333335,17.45730991111111,16.548070266666667,1559757.11199966,1413747.9455309846
415,457686.218,cam1-000-000415-0,7479601.996790916,321476.7654242171,501.3272705078125,RoanCamp,2020-12-04,2020-12-04 09:08:06.218,09:08:06,59.3005518888889,28.905236855555554,20.147298788888886,0.0,3.6013506055555555,0.7240518166666666,17.457298788888888,16.548103633333334,1559755.340875305,1413746.8970441006
416,457688.22,cam1-000-000416-0,7479603.820360053,321492.4472174692,501.42864990234375,RoanCamp,2020-12-04,2020-12-04 09:08:08.220,09:08:08,59.29643666666672,28.906493666666652,20.147287666666667,0.0,3.6013561666666667,0.7240684999999998,17.45728766666667,16.548137,1559753.56975095,1413745.8485572168
417,457690.356,cam1-000-000417-0,7479605.793212289,321509.3995895593,501.4791564941406,RoanCamp,2020-12-04,2020-12-04 09:08:10.356,09:08:10,59.292045999999935,28.90783460000002,20.1472758,0.0,3.6013621000000002,0.7240863000000002,17.4572758,16.5481726,1559751.6800798099,1413744.7298918902
418,457692.758,cam1-000-000418-0,7479608.053487182,321528.3608775267,501.2477111816406,RoanCamp,2020-12-04,2020-12-04 09:08:12.758,09:08:12,59.28710855555561,28.909342522222207,20.147262455555556,0.0,3.601368772222222,0.7241063166666664,17.457262455555558,16.548212633333332,1559749.555084455,1413743.4719171172
419,457694.226,cam1-000-000419-0,7479609.497635269,321540.31563888595,501.142333984375,RoanCamp,2020-12-04,2020-12-04 09:08:14.226,09:08:14,59.28409099999995,28.910264100000017,20.1472543,0.0,3.60137285,0.7241185500000001,17.457254300000002,16.5482371,1559748.256377885,1413742.703096565
420,457696.228,cam1-000-000420-0,7479611.344457699,321556.24391909526,501.0356750488281,RoanCamp,2020-12-04,2020-12-04 09:08:16.228,09:08:16,59.27997577777777,28.911520911111115,20.147243177777778,0.0,3.6013784111111113,0.7241352333333333,17.45724317777778,16.548270466666665,1559746.48525353,1413741.654609681
421,457698.23,cam1-000-000421-0,7479613.215748938,321572.17321609415,501.0378112792969,RoanCamp,2020-12-04,2020-12-04 09:08:18.230,09:08:18,59.27586055555559,28.912777722222213,20.147232055555556,0.0,3.601383972222222,0.7241519166666665,17.457232055555558,16.548303833333332,1559744.714129175,1413740.6061227974
422,457700.9,cam1-000-000422-0,7479615.717583938,321593.765872849,501.0586853027344,RoanCamp,2020-12-04,2020-12-04 09:08:20.900,09:08:20,59.27037222222217,28.914453888888904,20.14721722222222,0.0,3.601391388888889,0.7241741666666668,17.457217222222223,16.548348333333333,1559742.3520402499,1413739.207791139
423,457702.234,cam1-000-000423-0,7479616.958537154,321604.5112318131,501.0630798339844,RoanCamp,2020-12-04,2020-12-04 09:08:22.234,09:08:22,59.26763011111112,28.915291344444444,20.14720981111111,0.0,3.6013950944444444,0.7241852833333333,17.457209811111113,16.548370566666666,1559741.171880465,1413738.5091490296
424,457704.236,cam1-000-000424-0,7479618.84828165,321620.29598650866,501.0509643554688,RoanCamp,2020-12-04,2020-12-04 09:08:24.236,09:08:24,59.263514888888935,28.916548155555542,20.14719868888889,0.0,3.6014006555555556,0.7242019666666665,17.45719868888889,16.548403933333333,1559739.40075611,1413737.4606621456
425,457706.238,cam1-000-000425-0,7479620.824255427,321636.087168621,501.09381103515625,RoanCamp,2020-12-04,2020-12-04 09:08:26.238,09:08:26,59.25939966666664,28.917804966666676,20.147187566666666,0.0,3.6014062166666667,0.7242186500000001,17.45718756666667,16.5484373,1559737.629631755,1413736.4121752616
426,457708.907,cam1-000-000426-0,7479623.381539525,321657.77685853664,501.2351989746094,RoanCamp,2020-12-04,2020-12-04 09:08:28.907,09:08:28,59.253913388888876,28.919480505555562,20.147172738888887,0.0,3.6014136305555557,0.7242408916666667,17.45717273888889,16.548481783333333,1559735.2684275075,1413735.0143673231
427,457710.242,cam1-000-000427-0,7479624.585890362,321668.57869302726,501.3426208496094,RoanCamp,2020-12-04,2020-12-04 09:08:30.242,09:08:30,59.25116922222216,28.920318588888907,20.14716532222222,0.0,3.601417338888889,0.7242520166666668,17.457165322222224,16.548504033333334,1559734.087383045,1413734.315201494
428,457712.244,cam1-000-000428-0,7479626.357087229,321684.5122003965,501.4972229003906,RoanCamp,2020-12-04,2020-12-04 09:08:32.244,09:08:32,59.247053999999984,28.921575400000005,20.1471542,0.0,3.6014229,0.7242687,17.4571542,16.5485374,1559732.3162586899,1413733.2667146102
429,457714.246,cam1-000-000429-0,7479628.147839848,321700.4187268752,501.5498352050781,RoanCamp,2020-12-04,2020-12-04 09:08:34.246,09:08:34,59.24293877777781,28.922832211111103,20.147143077777777,0.0,3.601428461111111,0.7242853833333331,17.45714307777778,16.548570766666664,1559730.545134335,1413732.2182277262
430,457716.382,cam1-000-000430-0,7479630.051616546,321717.5336080024,501.5227966308594,RoanCamp,2020-12-04,2020-12-04 09:08:36.382,09:08:36,59.23854811111114,28.924173144444435,20.14713121111111,0.0,3.6014343944444445,0.7243031833333332,17.45713121111111,16.548606366666665,1559728.655463195,1413731.0995623996
431,457718.784,cam1-000-000431-0,7479632.17491844,321736.40149672295,501.5819091796875,RoanCamp,2020-12-04,2020-12-04 09:08:38.784,09:08:38,59.23361066666669,28.92568106666666,20.147117866666665,0.0,3.6014410666666667,0.7243231999999998,17.457117866666668,16.5486464,1559726.53046784,1413729.8415876268
432,457720.252,cam1-000-000432-0,7479633.653246989,321748.33166452416,501.65728759765625,RoanCamp,2020-12-04,2020-12-04 09:08:40.252,09:08:40,59.230593111111155,28.926602644444433,20.14710971111111,0.0,3.6014451444444444,0.7243354333333332,17.457109711111112,16.548670866666665,1559725.23176127,1413729.0727670745
433,457722.254,cam1-000-000433-0,7479635.660490416,321764.1652222341,501.7481689453125,RoanCamp,2020-12-04,2020-12-04 09:08:42.254,09:08:42,59.22647788888885,28.927859455555566,20.147098588888888,0.0,3.6014507055555556,0.7243521166666668,17.45709858888889,16.548704233333332,1559723.460636915,1413728.0242801907
434,457724.256,cam1-000-000434-0,7479637.547598943,321780.0734504145,501.8138427734375,RoanCamp,2020-12-04,2020-12-04 09:08:44.256,09:08:44,59.222362666666676,28.929116266666664,20.147087466666665,0.0,3.6014562666666667,0.7243687999999999,17.457087466666668,16.5487376,1559721.68951256,1413726.9757933067
435,457726.792,cam1-000-000435-0,7479639.86524787,321800.3968921796,501.6974487304688,RoanCamp,2020-12-04,2020-12-04 09:08:46.792,09:08:46,59.21714977777774,28.930708311111122,20.147073377777776,0.0,3.6014633111111114,0.7243899333333335,17.45707337777778,16.548779866666667,1559719.44597042,1413725.6476400911
436,457728.26,cam1-000-000436-0,7479641.171262022,321812.26413078286,501.7503967285156,RoanCamp,2020-12-04,2020-12-04 09:08:48.260,09:08:48,59.2141322222222,28.931629888888896,20.14706522222222,0.0,3.601467388888889,0.7244021666666667,17.457065222222223,16.548804333333333,1559718.1472638499,1413724.878819539
437,457730.262,cam1-000-000437-0,7479642.994021362,321828.0740847712,501.9042663574219,RoanCamp,2020-12-04,2020-12-04 09:08:50.262,09:08:50,59.21001700000002,28.932886699999994,20.1470541,0.0,3.6014729500000002,0.7244188499999998,17.4570541,16.5488377,1559716.376139495,1413723.830332655
438,457732.264,cam1-000-000438-0,7479644.926384142,321843.8519786593,501.9859313964844,RoanCamp,2020-12-04,2020-12-04 09:08:52.264,09:08:52,59.205901777777726,28.934143511111127,20.147042977777776,0.0,3.6014785111111114,0.7244355333333335,17.45704297777778,16.548871066666667,1559714.60501514,1413722.7818457712
439,457734.8,cam1-000-000439-0,7479647.165681477,321863.9712121022,501.9374694824219,RoanCamp,2020-12-04,2020-12-04 09:08:54.800,09:08:54,59.20068888888891,28.93573555555555,20.147028888888887,0.0,3.6014855555555556,0.7244566666666665,17.45702888888889,16.54891333333333,1559712.361473,1413721.4536925557
440,457736.268,cam1-000-000440-0,7479648.506201689,321875.7876928568,501.8616943359375,RoanCamp,2020-12-04,2020-12-04 09:08:56.268,09:08:56,59.19767133333337,28.936657133333323,20.14702073333333,0.0,3.6014896333333333,0.7244688999999999,17.457020733333334,16.5489378,1559711.06276643,1413720.6848720035
441,457738.27,cam1-000-000441-0,7479650.364165474,321891.3354303307,501.7970275878906,RoanCamp,2020-12-04,2020-12-04 09:08:58.270,09:08:58,59.19355611111107,28.937913944444457,20.14700961111111,0.0,3.6014951944444444,0.7244855833333335,17.45700961111111,16.548971166666668,1559709.291642075,1413719.6363851195
442,457740.272,cam1-000-000442-0,7479652.064052258,321907.31300452654,501.804443359375,RoanCamp,2020-12-04,2020-12-04 09:09:00.272,09:09:00,59.18944088888889,28.939170755555555,20.146998488888887,0.0,3.6015007555555556,0.7245022666666666,17.45699848888889,16.54900453333333,1559707.52051772,1413718.5878982358
443,457742.407,cam1-000-000443-0,7479654.001038232,321924.1372445561,501.8222961425781,RoanCamp,2020-12-04,2020-12-04 09:09:02.407,09:09:02,59.185052277777764,28.940511061111117,20.146986627777775,0.0,3.601506686111111,0.7245200583333333,17.456986627777777,16.549040116666667,1559705.6317312575,1413717.4697566286
444,457744.81,cam1-000-000444-0,7479656.234758826,321942.862661904,501.75579833984375,RoanCamp,2020-12-04,2020-12-04 09:09:04.810,09:09:04,59.18011277777778,28.94201961111111,20.146973277777775,0.0,3.601513361111111,0.7245400833333333,17.456973277777777,16.549080166666666,1559703.505851225,1413716.2112581362
445,457746.278,cam1-000-000445-0,7479657.521300826,321954.755502491,501.6979675292969,RoanCamp,2020-12-04,2020-12-04 09:09:06.278,09:09:06,59.177095222222235,28.942941188888884,20.14696512222222,0.0,3.601517438888889,0.7245523166666665,17.456965122222222,16.549104633333332,1559702.207144655,1413715.442437584
446,457748.28,cam1-000-000446-0,7479659.280558068,321970.26831879106,501.6725463867188,RoanCamp,2020-12-04,2020-12-04 09:09:08.280,09:09:08,59.17297999999994,28.944198000000018,20.146953999999997,0.0,3.6015230000000003,0.7245690000000002,17.456954,16.549138,1559700.4360203,1413714.3939507
447,457750.282,cam1-000-000447-0,7479661.050507853,321985.81971332646,501.5289306640625,RoanCamp,2020-12-04,2020-12-04 09:09:10.282,09:09:10,59.16886477777776,28.945454811111116,20.146942877777775,0.0,3.601528561111111,0.7245856833333334,17.456942877777777,16.549171366666666,1559698.664895945,1413713.3454638163
448,457752.818,cam1-000-000448-0,7479663.312084434,322006.0034800661,501.6343383789063,RoanCamp,2020-12-04,2020-12-04 09:09:12.818,09:09:12,59.16365188888883,28.947046855555573,20.146928788888886,0.0,3.6015356055555556,0.7246068166666669,17.456928788888888,16.549213633333334,1559696.4213538049,1413712.0173106007
449,457754.286,cam1-000-000449-0,7479664.914653972,322017.94267419586,501.5823364257813,RoanCamp,2020-12-04,2020-12-04 09:09:14.286,09:09:14,59.160634333333284,28.947968433333347,20.14692063333333,0.0,3.6015396833333333,0.7246190500000002,17.456920633333333,16.5492381,1559695.122647235,1413711.2484900483
