,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
33978,462414.89381674735,-25.262692562437238,31.91305801121811,3491351.022964278,-3135762.3535570754,350.032470703125,-0.0127859,-0.0973927,-2.879039
33979,462414.89381674735,-25.262692562437238,31.91305801121811,3491351.022964278,-3135762.3535570754,350.032470703125,-0.0127859,-0.0973927,-2.879039
33980,462414.89381674735,-25.262692501323073,31.913058041759033,3491351.0280237948,-3135762.347015254,350.0274658203125,-0.0127782,-0.0973962,-2.8790766
33981,462414.97381711,-25.262698210603155,31.913056418179313,3491350.689426225,-3135762.989793623,350.03033447265625,-0.0108839,-0.0949347,-2.8787901000000002
33982,462414.97381711,-25.262698210603155,31.913056418179313,3491350.689426225,-3135762.989793623,350.03033447265625,-0.0108839,-0.0949347,-2.8787901000000002
33983,462414.97381711,-25.262698149479547,31.913056448721946,3491350.6944861957,-3135762.9832507134,350.02532958984375,-0.0108765,-0.0949382,-2.8788278
33984,462415.04581739655,-25.262703291037656,31.91305498288193,3491350.389154103,-3135763.5620167893,350.0290832519531,-0.0133878,-0.0946346,-2.879197
33985,462415.04581739655,-25.262703229914713,31.91305501342572,3491350.3942141803,-3135763.55547399,350.0240783691406,-0.0133805,-0.0946382,-2.8792347
33986,462415.04581739655,-25.262703291037656,31.91305498288193,3491350.389154103,-3135763.5620167893,350.0290832519531,-0.0133878,-0.0946346,-2.879197
33987,462415.1258177414,-25.26270887261516,31.91305342106264,3491350.0609044675,-3135764.191072556,350.02301025390625,-0.0121508,-0.0925905,-2.8791945000000005
33988,462415.1258177414,-25.262708933738093,31.913053390522318,3491350.0558447693,-3135764.197615444,350.0279846191406,-0.0121578,-0.092587,-2.8791566000000004
33989,462415.1258177414,-25.262708933738093,31.913053390522318,3491350.0558447693,-3135764.197615444,350.0279846191406,-0.0121578,-0.092587,-2.8791566000000004
33990,462415.20581809,-25.262714512652675,31.91305182809552,3491349.7276042528,-3135764.8263362614,350.02239990234375,-0.013137100000000002,-0.0923495,-2.879228
33991,462415.20581809,-25.262714573774897,31.913051797556367,3491349.7225447004,-3135764.832879094,350.0273742675781,-0.013144,-0.0923459,-2.8791902
33992,462415.20581809,-25.262714573774897,31.913051797556367,3491349.7225447004,-3135764.832879094,350.0273742675781,-0.013144,-0.0923459,-2.8791902
33993,462415.2858184267,-25.262720212364627,31.913050205652546,3491349.3894013874,-3135765.467996545,350.0270690917969,-0.0133146,-0.08649030000000002,-2.8793321
33994,462415.2858184267,-25.262720212364627,31.913050205652546,3491349.3894013874,-3135765.467996545,350.0270690917969,-0.0133146,-0.08649030000000002,-2.8793321
33995,462415.2858184267,-25.262720151236984,31.913050236192284,3491349.394461157,-3135765.4614530783,350.0220642089844,-0.0133083,-0.08649390000000001,-2.8793707
33996,462415.3658187754,-25.262725844271163,31.913048617100173,3491349.0568126244,-3135766.102398886,350.0272521972656,-0.0138254,-0.0837949,-2.8794079000000004
33997,462415.3658187754,-25.262725783138805,31.913048647640643,3491349.0618726066,-3135766.0958548733,350.0222473144531,-0.0138195,-0.0837985,-2.8794467
33998,462415.3658187754,-25.262725844271163,31.913048617100173,3491349.0568126244,-3135766.102398886,350.0272521972656,-0.0138254,-0.0837949,-2.8794079000000004
33999,462415.44581914,-25.262731468894955,31.91304703061505,3491348.724655359,-3135766.735981181,350.0282287597656,-0.0136056,-0.08296080000000002,-2.8788239
34000,462415.44581914,-25.2627314077572,31.913047061156018,3491348.729715547,-3135766.729436533,350.0232238769531,-0.0135999,-0.0829645,-2.8788629
34001,462415.44581914,-25.262731468894955,31.91304703061505,3491348.724655359,-3135766.735981181,350.0282287597656,-0.0136056,-0.08296080000000002,-2.8788239
34002,462415.52581948333,-25.26273708373641,31.913045445977815,3491348.3929764098,-3135767.3684380744,350.0294189453125,-0.016916,-0.08462430000000001,-2.8786708
34003,462415.52581948333,-25.26273708373641,31.913045445977815,3491348.3929764098,-3135767.3684380744,350.0294189453125,-0.016916,-0.08462430000000001,-2.8786708
34004,462415.52581948333,-25.262737022598287,31.913045476519873,3491348.3980367286,-3135767.3618934113,350.0244140625,-0.0169101,-0.084628,-2.8787095
34005,462415.60581977153,-25.262742690852463,31.913043867116297,3491348.0621458334,-3135768.0001172815,350.0304260253906,-0.0184754,-0.08853870000000001,-2.8784663
34006,462415.60581977153,-25.262742690852463,31.913043867116297,3491348.0621458334,-3135768.0001172815,350.0304260253906,-0.0184754,-0.08853870000000001,-2.8784663
34007,462415.60581977153,-25.262742629721444,31.913043897653353,3491348.0672054044,-3135767.993573341,350.0254211425781,-0.0184692,-0.0885424,-2.8785044
34008,462415.68582014,-25.262748294238172,31.913042292439624,3491347.7318771076,-3135768.631456881,350.0306396484375,-0.0206573,-0.0889768,-2.8787297
34009,462415.68582014,-25.262748294238172,31.913042292439624,3491347.7318771076,-3135768.631456881,350.0306396484375,-0.0206573,-0.0889768,-2.8787297
34010,462415.68582014,-25.262748233110084,31.913042322974125,3491347.7369363173,-3135768.624913228,350.0256042480469,-0.0206509,-0.0889806,-2.8787677
34011,462415.7658204801,-25.262753893792144,31.913040725324976,3491347.402541329,-3135769.262531628,350.03021240234375,-0.0224351,-0.0941046,-2.8782061
34012,462415.7658204801,-25.262753893792144,31.913040725324976,3491347.402541329,-3135769.262531628,350.03021240234375,-0.0224351,-0.0941046,-2.8782061
34013,462415.7658204801,-25.26275383266791,31.913040755856898,3491347.407600148,-3135769.255988371,350.02520751953125,-0.022428300000000005,-0.09410830000000002,-2.8782435
34014,462415.84582081717,-25.26275949331753,31.913039164695927,3491347.0739135,-3135769.893769828,350.02899169921875,-0.0218461,-0.0952926,-2.8789608000000007
34015,462415.84582081717,-25.262759432191764,31.913039195225284,3491347.0789720826,-3135769.8872263213,350.02398681640625,-0.021839100000000004,-0.0952963,-2.878998
34016,462415.84582081717,-25.26275949331753,31.913039164695927,3491347.0739135,-3135769.893769828,350.02899169921875,-0.0218461,-0.0952926,-2.8789608000000007
34017,462415.9258212,-25.26276503440487,31.913037641943436,3491346.751069275,-3135770.5189758427,350.0218200683594,-0.021096000000000004,-0.0972136,-2.8793886
34018,462415.9258212,-25.262765095533997,31.91303761141486,3491346.746010683,-3135770.5255197724,350.02679443359375,-0.0211033,-0.0972099,-2.8793516
34019,462415.9258212,-25.262765095533997,31.91303761141486,3491346.746010683,-3135770.5255197724,350.02679443359375,-0.0211033,-0.0972099,-2.8793516
34020,462416.0,-25.262770231634985,31.91303620766621,3491346.4476030003,-3135771.1052291715,350.0190124511719,-0.0173215,-0.0950382,-2.8796791071795864
34021,462416.0,-25.262770292772842,31.913036177138043,3491346.4425442065,-3135771.1117741587,350.0240173339844,-0.0173286,-0.0950345,-2.8796417071795863
34022,462416.0,-25.262770292772842,31.913036177138043,3491346.4425442065,-3135771.1117741587,350.0240173339844,-0.0173286,-0.0950345,-2.8796417071795863
34023,462416.0778218229,-25.262775682861772,31.913034706266288,3491346.129629974,-3135771.7202100866,350.01593017578125,-0.0160332,-0.0954074,-2.8805218
34024,462416.0778218229,-25.2627757439978,31.913034675743667,3491346.1245718347,-3135771.726754997,350.02093505859375,-0.0160404,-0.0954037,-2.8804846
34025,462416.0778218229,-25.2627757439978,31.913034675743667,3491346.1245718347,-3135771.726754997,350.02093505859375,-0.0160404,-0.0954037,-2.8804846
34026,462416.15782217,-25.26278134865353,31.913033135312617,3491345.7980010496,-3135772.359128041,350.01739501953125,-0.0122239,-0.09560020000000001,-2.8802173
34027,462416.15782217,-25.262781287516443,31.913033165829255,3491345.803058567,-3135772.352582851,350.0124206542969,-0.0122167,-0.095604,-2.8802543
34028,462416.15782217,-25.26278134865353,31.913033135312617,3491345.7980010496,-3135772.359128041,350.01739501953125,-0.0122239,-0.09560020000000001,-2.8802173
34029,462416.23782250786,-25.262786952486298,31.913031594397683,3491345.4714007904,-3135772.9913899344,350.01324462890625,-0.009897900000000001,-0.0937532,-2.8811942000000004
34030,462416.23782250786,-25.262786891346302,31.91303162491088,3491345.4764580135,-3135772.984844307,350.00823974609375,-0.009890800000000002,-0.093757,-2.8812312
34031,462416.23782250786,-25.262786952486298,31.913031594397683,3491345.4714007904,-3135772.9913899344,350.01324462890625,-0.009897900000000001,-0.0937532,-2.8811942000000004
34032,462416.31782285287,-25.262792554152867,31.91303005320699,3491345.1448317626,-3135773.6233849754,350.00897216796875,-0.00645,-0.0966921,-2.8808735
34033,462416.31782285287,-25.26279249301156,31.913030083716215,3491345.1498885904,-3135773.616839088,350.00396728515625,-0.0064427,-0.0966959,-2.8809099
34034,462416.31782285287,-25.262792554152867,31.91303005320699,3491345.1448317626,-3135773.6233849754,350.00897216796875,-0.00645,-0.0966921,-2.8808735
34035,462416.39782320004,-25.262798093744316,31.9130285372053,3491344.8227659035,-3135774.2485852255,349.9993591308594,-0.0053286,-0.0968287,-2.8800682
34036,462416.39782320004,-25.26279815488945,31.91302850669606,3491344.817708966,-3135774.255131571,350.0043640136719,-0.005336200000000001,-0.09682490000000002,-2.8800319
34037,462416.39782320004,-25.26279815488945,31.91302850669606,3491344.817708966,-3135774.255131571,350.0043640136719,-0.005336200000000001,-0.09682490000000002,-2.8800319
34038,462416.477823542,-25.26280375538597,31.913026954454487,3491344.4899681257,-3135774.8867018837,349.9994201660156,-0.0044028,-0.0966406,-2.8801032
34039,462416.477823542,-25.26280375538597,31.913026954454487,3491344.4899681257,-3135774.8867018837,349.9994201660156,-0.0044028,-0.0966406,-2.8801032
34040,462416.477823542,-25.26280369423673,31.913026984964905,3491344.4950253083,-3135774.8801550767,349.99444580078125,-0.004395200000000001,-0.09664440000000002,-2.8801394
34041,462416.557823875,-25.262809355490944,31.913025396578988,3491344.161624078,-3135775.51808024,349.9947204589844,-0.0033027,-0.096191,-2.8797703
34042,462416.557823875,-25.262809355490944,31.913025396578988,3491344.161624078,-3135775.51808024,349.9947204589844,-0.0033027,-0.096191,-2.8797703
34043,462416.557823875,-25.262809294341807,31.91302542708818,3491344.1666811244,-3135775.511533415,349.9897155761719,-0.0032953,-0.0961948,-2.8798065
34044,462416.63782423,-25.26281495516853,31.913023831652012,3491343.8325232766,-3135776.1492258618,349.9903259277344,-0.0048787,-0.0924668,-2.8800019
34045,462416.63782423,-25.262814894019634,31.913023862162436,3491343.837580449,-3135776.1426790976,349.9853210449219,-0.0048716,-0.0924706,-2.8800386
34046,462416.63782423,-25.26281495516853,31.913023831652012,3491343.8325232766,-3135776.1492258618,349.9903259277344,-0.0048787,-0.0924668,-2.8800019
34047,462416.7178245705,-25.26282049058935,31.913022294530478,3491343.5082726628,-3135776.773382441,349.9814453125,-0.0032915,-0.0934182,-2.8789218000000005
34048,462416.7178245705,-25.262820551736866,31.913022264021105,3491343.503215643,-3135776.7799290684,349.9864501953125,-0.0032986000000000005,-0.09341430000000002,-2.8788853
34049,462416.7178245705,-25.262820551736866,31.913022264021105,3491343.503215643,-3135776.7799290684,349.9864501953125,-0.0032986000000000005,-0.09341430000000002,-2.8788853
34050,462416.79782489006,-25.26282608591162,31.913020719732256,3491343.1782188127,-3135777.4037517705,349.9781799316406,-0.0040673,-0.0910188,-2.8792749
34051,462416.79782489006,-25.262826147059627,31.91302068922061,3491343.1731615323,-3135777.4102983973,349.9831848144531,-0.0040741,-0.0910149,-2.8792381
34052,462416.79782489006,-25.262826147059627,31.91302068922061,3491343.1731615323,-3135777.4102983973,349.9831848144531,-0.0040741,-0.0910149,-2.8792381
34053,462416.87782526005,-25.26283167703985,31.91301913887064,3491342.84762254,-3135778.0334621593,349.9756164550781,-0.0048155,-0.0911549,-2.8790709
34054,462416.87782526005,-25.262831738187288,31.91301910835628,3491342.8425649796,-3135778.0400086474,349.9805908203125,-0.0048221,-0.091151,-2.8790343
34055,462416.87782526005,-25.262831738187288,31.91301910835628,3491342.8425649796,-3135778.0400086474,349.9805908203125,-0.0048221,-0.091151,-2.8790343
34056,462416.9578255882,-25.262837326022886,31.913017521642068,3491342.5114237578,-3135778.6691736034,349.9784851074219,-0.0090012,-0.0917797,-2.8801296
34057,462416.9578255882,-25.262837326022886,31.913017521642068,3491342.5114237578,-3135778.6691736034,349.9784851074219,-0.0090012,-0.0917797,-2.8801296
34058,462416.9578255882,-25.262837264877184,31.913017552162476,3491342.5164819276,-3135778.662627479,349.9735107421875,-0.0089945,-0.0917836,-2.880166
34059,462417.0298258932,-25.262842354290257,31.913016091683488,3491342.2132099755,-3135779.2352786576,349.97698974609375,-0.0114951,-0.0932475,-2.8803654
34060,462417.0298258932,-25.262842293147845,31.913016122206145,3491342.218268298,-3135779.228732986,349.97198486328125,-0.0114884,-0.0932515,-2.8804015000000005
34061,462417.0298258932,-25.262842354290257,31.913016091683488,3491342.2132099755,-3135779.2352786576,349.97698974609375,-0.0114951,-0.0932475,-2.8803654
34062,462417.10982625,-25.26284794066041,31.913014502305984,3491341.8818198303,-3135779.8641993203,349.9753112792969,-0.0128848,-0.0919776,-2.8801168
34063,462417.10982625,-25.26284787952027,31.913014532826654,3491341.886877873,-3135779.8576538702,349.9703063964844,-0.0128781,-0.09198160000000001,-2.8801528
34064,462417.10982625,-25.26284794066041,31.913014502305984,3491341.8818198303,-3135779.8641993203,349.9753112792969,-0.0128848,-0.0919776,-2.8801168
34065,462417.18982665,-25.262853525289017,31.91301291265889,3491341.5504495725,-3135780.4929042053,349.9733581542969,-0.013436700000000001,-0.093378,-2.8801172
34066,462417.18982665,-25.262853525289017,31.91301291265889,3491341.5504495725,-3135780.4929042053,349.9733581542969,-0.013436700000000001,-0.093378,-2.8801172
34067,462417.18982665,-25.262853464152073,31.913012943177304,3491341.5555072776,-3135780.486359081,349.9683532714844,-0.01343,-0.0933819,-2.8801528
34068,462417.26982693,-25.26285910964065,31.913011323361605,3491341.219125289,-3135781.1215848615,349.9712829589844,-0.012474600000000002,-0.0929945,-2.8801636
34069,462417.26982693,-25.26285910964065,31.913011323361605,3491341.219125289,-3135781.1215848615,349.9712829589844,-0.012474600000000002,-0.0929945,-2.8801636
34070,462417.26982693,-25.262859048503927,31.913011353878186,3491341.2241827883,-3135781.115039717,349.9662780761719,-0.012468,-0.0929985,-2.8801990000000006
34071,462417.34982722154,-25.262864693058212,31.913009731684266,3491340.887567932,-3135781.750092247,349.9692077636719,-0.0130861,-0.0923024,-2.8800262000000005
34072,462417.34982722154,-25.262864693058212,31.913009731684266,3491340.887567932,-3135781.750092247,349.9692077636719,-0.0130861,-0.0923024,-2.8800262000000005
34073,462417.34982722154,-25.262864631920856,31.913009762201643,3491340.892625537,-3135781.7435470466,349.9642028808594,-0.0130795,-0.0923063,-2.8800616
34074,462417.4298276087,-25.26287027394809,31.913008140115092,3491340.5560938977,-3135782.3782993155,349.9668884277344,-0.012119100000000002,-0.0979847,-2.8788995
34075,462417.4298276087,-25.26287021281307,31.91300817063184,3491340.561151366,-3135782.37175438,349.9619140625,-0.0121121,-0.0979886,-2.8789339
34076,462417.4298276087,-25.26287027394809,31.913008140115092,3491340.5560938977,-3135782.3782993155,349.9668884277344,-0.012119100000000002,-0.0979847,-2.8788995
34077,462417.50982796005,-25.26287579476442,31.913006575009124,3491340.2292053183,-3135782.9999843845,349.958984375,-0.012534300000000002,-0.0970311,-2.8793529
34078,462417.50982796005,-25.262875855901353,31.91300654449001,3491340.224147537,-3135783.0065294886,349.9639892578125,-0.0125413,-0.0970272,-2.8793186
34079,462417.50982796005,-25.262875855901353,31.91300654449001,3491340.224147537,-3135783.0065294886,349.9639892578125,-0.0125413,-0.0970272,-2.8793186
34080,462417.58982830984,-25.262881378534345,31.913004976188457,3491339.896859116,-3135783.6283501214,349.9560546875,-0.0138045,-0.09881410000000002,-2.8797256
34081,462417.58982830984,-25.26288143966539,31.913004945671272,3491339.8918017126,-3135783.634894569,349.9610595703125,-0.0138116,-0.0988101,-2.8796917
34082,462417.58982830984,-25.26288143966539,31.913004945671272,3491339.8918017126,-3135783.634894569,349.9610595703125,-0.0138116,-0.0988101,-2.8796917
34083,462417.66982863494,-25.262887026115834,31.913003344916593,3491339.5591687765,-3135784.2635319135,349.9577331542969,-0.014545700000000002,-0.0934651,-2.8801833
