,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
53289,291006.08017012005,-25.210876693664567,31.303225178531225,329056.30841726146,7210623.471523987,703.6757202148438,0.0211763,-0.09209100000000002,-0.5768378000000001
53290,291006.1601703701,-25.21087185654557,31.303221728965973,329055.9540609353,7210624.002911273,703.6569213867188,0.0174936,-0.091391,-0.5776746000000001
53291,291006.2401707,-25.210867022231827,31.303218275537986,329055.5993192743,7210624.533982921,703.6380615234375,0.0191961,-0.09079,-0.5771584
53292,291006.32017099,-25.210862192450872,31.303214822799493,329055.24465339864,7210625.064553374,703.6195678710938,0.0206269,-0.0947234,-0.5773165
53293,291006.40017127007,-25.21085736298997,31.30321136914552,329054.88989569445,7210625.595087203,703.6011962890625,0.0209873,-0.0959488,-0.5783674
53294,291006.48017156,-25.21085253169911,31.303207914173424,329054.53500258585,7210626.125822041,703.5835571289062,0.0226215,-0.1026202,-0.5778908
53295,291006.56017185,-25.21084769516909,31.303204456183934,329054.17979807954,7210626.657133338,703.5657348632812,0.020457200000000002,-0.1014042,-0.5784781
53296,291006.64017213,-25.210842855072837,31.30320099402769,329053.8241686989,7210627.188834336,703.5481567382812,0.0196152,-0.10168140000000002,-0.578035
53297,291006.72017242,-25.2108380117714,31.3031975256015,329053.4679030194,7210627.720882369,703.5309448242188,0.0217262,-0.0960762,-0.5774202
53298,291006.80017271003,-25.21083316768066,31.303194056867078,329053.1116051506,7210628.253017427,703.5145263671875,0.0222949,-0.0960858,-0.5777074
53299,291006.88017300004,-25.210828322100024,31.303190586883296,329052.75517928065,7210628.785315915,703.49853515625,0.0259642,-0.0907817,-0.5773725
53300,291006.96017328004,-25.210823476114797,31.303187122134418,329052.39928031457,7210629.317665864,703.4833374023438,0.0236302,-0.0913155,-0.5780043
53301,291007.03217354004,-25.210819114338904,31.303184003601004,329052.07894453726,7210629.796823589,703.4702758789062,0.0256455,-0.0896506,-0.5772921
53302,291007.11217383004,-25.210814268633992,31.303180541766018,329051.72333953076,7210630.329146178,703.4559326171875,0.0218232,-0.0883096,-0.5780506
53303,291007.19217412,-25.210809424089636,31.30317708024736,329051.36776799394,7210630.861340616,703.44189453125,0.020874,-0.0907486,-0.5774191
53304,291007.27217440004,-25.210804577869446,31.303173614502537,329051.01176823804,7210631.393715291,703.4284057617188,0.0191175,-0.08256450000000001,-0.5771188
53305,291007.35217469005,-25.210799736556538,31.30317014934045,329050.6558340334,7210631.925547156,703.416015625,0.023557700000000004,-0.0791704,-0.5772424
53306,291007.43217498006,-25.210794899315935,31.303166690475045,329050.30053998006,7210632.456935957,703.4042358398438,0.0229897,-0.07654430000000001,-0.5779625000000002
53307,291007.51217527,-25.21079006898137,31.303163237823163,329049.9458816595,7210632.987567719,703.3926391601562,0.0233782,-0.0790004,-0.5781426
53308,291007.59217555,-25.210785242117893,31.303159789936913,329049.5917083732,7210633.517821064,703.380615234375,0.022884,-0.0806378,-0.5790717
53309,291007.67217581003,-25.210780415463017,31.30315634467129,329049.2377994197,7210634.048054628,703.3687744140625,0.0178517,-0.0827472,-0.5799701
53310,291007.7521761,-25.210775592936745,31.303152897611067,329048.883715377,7210634.577828607,703.3574829101562,0.0180879,-0.0858394,-0.5792491
53311,291007.83217641,-25.21077077272028,31.3031494477017,329048.52934744104,7210635.107343113,703.3457641601562,0.0201317,-0.0920843,-0.5792528
53312,291007.9121767,-25.210765950122052,31.303145994901325,329048.174684837,7210635.637117748,703.3328247070312,0.0245802,-0.0989348,-0.5788994
53313,291007.99217696005,-25.21076111892007,31.303142539095187,329047.81970730453,7210636.167841528,703.318603515625,0.0245743,-0.10536870000000001,-0.579154
53314,291008.06417725,-25.21075675962351,31.30313942616535,329047.4999393271,7210636.646731666,703.304443359375,0.0256105,-0.1052595,-0.5788375
53315,291008.1441775301,-25.21075190638624,31.30313596576608,329047.14446811745,7210637.179890282,703.2874755859375,0.0201543,-0.11001840000000002,-0.5792176
53316,291008.2241778,-25.210747042750373,31.303132495458577,329046.78798394115,7210637.714188071,703.2698974609375,0.0189916,-0.1096082,-0.5796039
53317,291008.30417811003,-25.21074217084649,31.30312901498732,329046.4304640291,7210638.249388719,703.2515869140625,0.0180076,-0.1107311,-0.5796134
53318,291008.38417839,-25.21073729022784,31.303125524247477,329046.0718971926,7210638.785541574,703.2326049804688,0.0180352,-0.11076070000000002,-0.5793353000000001
53319,291008.46417868,-25.21073239924316,31.30312202286164,329045.7122430939,7210639.322829055,703.2134399414062,0.0178644,-0.1077396,-0.5795867
53320,291008.54417897004,-25.210727499999194,31.30311851214539,329045.3516372423,7210639.861019486,703.1945190429688,0.0149566,-0.1043806,-0.5797998
53321,291008.62417926005,-25.21072259411834,31.30311498845939,329044.98971518665,7210640.399928538,703.1764526367188,0.015329300000000002,-0.0977643,-0.5792655000000001
53322,291008.70417954004,-25.210717685503184,31.303111457303533,329044.6270365794,7210640.939130943,703.1596069335938,0.0161496,-0.0939368,-0.5793355
53323,291008.78417983,-25.210712776895008,31.303107921072908,329044.2638465934,7210641.478326114,703.1434326171875,0.019688500000000005,-0.0906389,-0.5792089
53324,291008.86418012,-25.210707867587793,31.30310438445813,329043.9006168938,7210642.0175982155,703.1272583007812,0.021384400000000005,-0.0915993,-0.5790863
53325,291008.94418041006,-25.21070295594756,31.303100846663018,329043.5372649686,7210642.55712722,703.110595703125,0.0234284,-0.0907818,-0.5782105
53326,291009.01618066005,-25.210698533172852,31.30309766325726,329043.21030645067,7210643.042958681,703.0944213867188,0.0254234,-0.08895530000000001,-0.5777926
53327,291009.09618090006,-25.21069361779861,31.303094129931416,329042.84739960043,7210643.58290694,703.0750122070312,0.0271789,-0.0887702,-0.577972
53328,291009.17618124,-25.21068869745509,31.30309060073797,329042.4849021792,7210644.123410858,703.0545654296875,0.0255646,-0.08810660000000001,-0.5777918
53329,291009.25618153,-25.21068377439453,31.303087074026003,329042.1226509798,7210644.664218871,703.0328979492188,0.0242375,-0.0865645,-0.5779018
53330,291009.33618179004,-25.210678849993613,31.303083549111122,329041.76057896286,7210645.205177622,703.009765625,0.0235151,-0.0854923,-0.5780966
53331,291009.4161821001,-25.210673923931857,31.303080026403357,329041.3987269979,7210645.74632313,702.9852905273438,0.020015600000000005,-0.084542,-0.5781343
53332,291009.49618239,-25.210668999057113,31.30307650311967,329041.03681863076,7210646.28733642,702.9591064453125,0.020251,-0.0825568,-0.5780109
53333,291009.57618267,-25.210664074963425,31.303072979661092,329040.674893705,7210646.828262968,702.9303588867188,0.020620500000000003,-0.0869346,-0.5781505
53334,291009.65618296,-25.210659148848237,31.303069454241033,329040.3127682769,7210647.369410921,702.8984985351562,0.0228297,-0.0823363,-0.5785713
53335,291009.73618325003,-25.210654222480912,31.30306593220451,329039.95098341117,7210647.910591095,702.8648071289062,0.0230106,-0.08193510000000001,-0.5781828
53336,291009.81618351,-25.210649295503515,31.303062411632304,329039.5893452178,7210648.451840696,702.8291015625,0.0250601,-0.07786050000000001,-0.5780458
53337,291009.89618382003,-25.21064436610512,31.30305889707118,329039.22830932087,7210648.993366089,702.7922973632812,0.0200761,-0.0704801,-0.5784989
53338,291009.9761841,-25.21063944186521,31.303055386715716,329038.86770439195,7210649.5343254525,702.7560424804688,0.0195267,-0.0662252,-0.5772273
53339,291010.04818436,-25.210635014560822,31.30305223167377,329038.54359730927,7210650.020694602,702.7236938476562,0.0156403,-0.0589344,-0.5778850000000001
53340,291010.12818465004,-25.210630108056286,31.303048732224433,329038.1841160763,7210650.559703397,702.688720703125,0.014431,-0.0560916,-0.5774639
53341,291010.20818489,-25.210625215451778,31.30304523853478,329037.82523462136,7210651.097179899,702.6552124023438,0.0125374,-0.0559348,-0.5777791
53342,291010.2881852076,-25.21062033641332,31.303041749996023,329037.46689113276,7210651.633160329,702.6228637695312,0.0105038,-0.05419450000000001,-0.578469
53343,291010.36818552006,-25.210615473778482,31.303038264451622,329037.10887227254,7210652.167327646,702.5916748046875,0.0122673,-0.0605801,-0.577848
53344,291010.44818580005,-25.210610621868717,31.303034780152082,329036.7509938146,7210652.700308597,702.5618286132812,0.0102486,-0.0635748,-0.5785783
53345,291010.52818606,-25.210605778384156,31.30303129376659,329036.3929169146,7210653.232353687,702.53369140625,0.0133142,-0.0620373,-0.5786402000000002
53346,291010.60818635003,-25.210600943961644,31.303027809372992,329036.0350533679,7210653.763397565,702.5075073242188,0.0103931,-0.0658832,-0.5786559
