,GPSTime,Lat,Lon,Easting,Northing,Altitude,Roll,Pitch,Heading
40532,200102.38853786,-24.41305446722908,31.77373648085636,375670.4503703265,7299491.391080311,376.3192443847656,-0.0588505,-0.1499094,-3.0313289
40533,200102.4685381581,-24.413061156611487,31.773736630801647,375670.47212832025,7299490.650454493,376.3116149902344,-0.05901900000000001,-0.14880050000000003,-3.0311371
40534,200102.54853842003,-24.413067852148906,31.773736797057065,375670.4955461784,7299489.909161719,376.30413818359375,-0.06049120000000001,-0.14669050000000003,-3.0310821
40535,200102.62853868998,-24.41307455369465,31.773736983256434,375670.5209922235,7299489.167221495,376.29730224609375,-0.0597493,-0.1409639,-3.030988
40536,200102.7085390273,-24.413081260790634,31.773737189562382,375670.5484824962,7299488.424684692,376.2916564941406,-0.0560518,-0.1287678,-3.0309237
40537,200102.78853923,-24.413087963767005,31.773737411684422,375670.57757247076,7299487.68261827,376.2877502441406,-0.0586805,-0.11869370000000001,-3.0318132
40538,200102.8685395099,-24.41309465734969,31.773737654315905,375670.6087328821,7299486.941610471,376.2853698730469,-0.0538127,-0.1112529,-3.0316135
40539,200102.9485397817,-24.41310133474896,31.77373791206591,375670.6414104431,7299486.202408334,376.28387451171875,-0.05319780000000001,-0.1079219,-3.0319826
40540,200103.02053999002,-24.41310733040902,31.77373815696527,375670.67211705016,7299485.538688239,376.2827453613281,-0.0495032,-0.10057740000000001,-3.031234
40541,200103.10054026,-24.413113972568148,31.77373843924831,375670.7072477123,7299484.803410487,376.2817077636719,-0.0444453,-0.0928957,-3.0318436
40542,200103.18054057178,-24.41312058817214,31.773738729128688,375670.74312272057,7299484.07108018,376.2806091308594,-0.0424578,-0.0897453,-3.0322335000000002
40543,200103.26054083003,-24.413127178543476,31.773739025094667,375670.77959008154,7299483.341549513,376.2791748046875,-0.0397475,-0.0876181,-3.0332619
40544,200103.34054106352,-24.41313374236575,31.773739327937562,375670.81672874367,7299482.614964971,376.2772216796875,-0.0372597,-0.0863259,-3.0335992
40545,200103.4205413526,-24.413140279459935,31.773739634949433,375670.85426394886,7299481.89134395,376.27447509765625,-0.0343353,-0.0822871,-3.0345854
40546,200103.50054163998,-24.4131467891543,31.773739943316325,375670.89190970676,7299481.170758311,376.2715759277344,-0.0362415,-0.075894,-3.0346186
40547,200103.58054190569,-24.413153265104025,31.773740257248786,375670.93008674635,7299480.453914434,376.2685852050781,-0.0328232,-0.0718387,-3.0344042
40548,200103.6605421818,-24.41315970374067,31.773740571508377,375670.9682603991,7299479.741202779,376.2655029296875,-0.0355413,-0.07032500000000001,-3.0360048000000006
40549,200103.74054245,-24.41316610497388,31.773740891899667,375671.00701915484,7299479.032638559,376.2625427246094,-0.0346556,-0.07362740000000001,-3.0347905
40550,200103.82054271534,-24.413172472506844,31.77374121472804,375671.04599201004,7299478.327808378,376.2593078613281,-0.0316592,-0.0717205,-3.0342912
40551,200103.90054299645,-24.413178804611455,31.773741536594095,375671.08483257546,7299477.626900556,376.2568054199219,-0.0329873,-0.0737437,-3.0349011
40552,200103.98054326003,-24.41318510226037,31.773741862757554,375671.12407513557,7299476.929812098,376.2550964355469,-0.0356024,-0.0736715,-3.0360849000000005
40553,200104.05254349607,-24.41319074190674,31.77374216169486,375671.15991233406,7299476.305564267,376.25421142578125,-0.0364818,-0.0757959,-3.0352874
40554,200104.13254379292,-24.413196978522848,31.773742498179352,375671.2001416395,7299475.615243641,376.25347900390625,-0.0404506,-0.0724672,-3.0366277
40555,200104.21254404003,-24.413203182794806,31.77374284551733,375671.24143978837,7299474.928514436,376.2533874511719,-0.0400191,-0.0754832,-3.0359232
40556,200104.29254431004,-24.413209355681005,31.773743202932092,375671.28372896306,7299474.245269828,376.2532958984375,-0.0390655,-0.0754537,-3.0362463
40557,200104.37254459242,-24.413215499225366,31.77374356975635,375671.3269435029,7299473.565282879,376.25360107421875,-0.0313871,-0.078425,-3.0353575
40558,200104.45254484998,-24.413221614616376,31.773743936300562,375671.37010206236,7299472.88841329,376.2533874511719,-0.029736500000000003,-0.0887674,-3.0350394
40559,200104.5325451157,-24.41322770887027,31.773744298412048,375671.4127904373,7299472.213880377,376.2518005371094,-0.027736,-0.0865102,-3.0358649000000004
40560,200104.61254539,-24.413233781367616,31.77374465826689,375671.4552286728,7299471.541754689,376.2505187988281,-0.0252853,-0.09003130000000001,-3.0373734
40561,200104.69254566,-24.413239830131555,31.773745015176114,375671.497344972,7299470.872254518,376.2498474121094,-0.0265769,-0.09161880000000001,-3.0381173
40562,200104.7725459293,-24.413245856746872,31.773745371189957,375671.5393487788,7299470.205206208,376.2491455078125,-0.028580200000000004,-0.0956595,-3.0379253
40563,200104.85254620004,-24.413251864003808,31.773745728622032,375671.5814774256,7299469.540302856,376.2476501464844,-0.0283276,-0.10050930000000001,-3.0381022000000004
40564,200104.93254646886,-24.413257855743762,31.773746087205282,375671.62370759563,7299468.877118834,376.2457275390625,-0.0293709,-0.1015387,-3.0380471
40565,200105.0045467139,-24.41326323612528,31.77374641289183,375671.66200311563,7299468.281605137,376.243896484375,-0.026758200000000003,-0.10608420000000002,-3.0371116
40566,200105.08454699,-24.413269199771605,31.77374677479948,375671.70454284956,7299467.621535094,376.2412414550781,-0.0248973,-0.1106175,-3.0377692000000005
40567,200105.16454725998,-24.413275150304678,31.77374713338452,375671.7467328246,7299466.962914189,376.2372741699219,-0.025045,-0.1140071,-3.0379477
40568,200105.24454752062,-24.41328109080806,31.773747488940963,375671.7886058743,7299466.305401221,376.2319641113281,-0.0290339,-0.1186592,-3.038257
40569,200105.32454779,-24.413287022491577,31.77374784757365,375671.83078220923,7299465.648867696,376.22564697265625,-0.0297418,-0.1191534,-3.0380861
40570,200105.4045480674,-24.413292943830143,31.773748207180653,375671.873047202,7299464.99348061,376.2189025878906,-0.0326597,-0.123499,-3.0382023
40571,200105.4845483702,-24.41329886116293,31.773748569868744,375671.9156206872,7299464.338539874,376.2118835449219,-0.0332327,-0.1250256,-3.0377136
40572,200105.56454860003,-24.413304777766765,31.77374893849176,375671.9587952518,7299463.683685185,376.20562744140625,-0.036066,-0.1168024,-3.0394462
40573,200105.64454886937,-24.413310687949846,31.773749316244807,375672.00288929965,7299463.029549698,376.2022705078125,-0.0342152,-0.1147352,-3.0392711
40574,200105.72454916465,-24.41331659144963,31.773749702365738,375672.04782529216,7299462.376161805,376.20159912109375,-0.0367756,-0.1138065,-3.0392790000000005
40575,200105.80454941,-24.41332248656684,31.773750096911396,375672.09360732883,7299461.723709727,376.20263671875,-0.035602,-0.1162666,-3.0387138
40576,200105.88454968735,-24.41332837594676,31.773750498022583,375672.14004948025,7299461.071898868,376.204833984375,-0.0348017,-0.1229281,-3.0396102
40577,200105.96454994622,-24.413334263845414,31.773750905784446,375672.18716454937,7299460.420258005,376.2072448730469,-0.0311895,-0.1263213,-3.0398221
40578,200106.03655018998,-24.413339564274647,31.77375127535833,375672.2298318447,7299459.833637329,376.2095642089844,-0.027935400000000003,-0.1274602,-3.0396635
40579,200106.1165504676,-24.41334545559335,31.77375168501971,375672.2771428693,7299459.181619443,376.2127990722656,-0.0268875,-0.1238327,-3.0401027
40580,200106.19655073693,-24.41335134568248,31.773752093004543,375672.324282686,7299458.529736213,376.21697998046875,-0.023181000000000004,-0.1255264,-3.0408252
40581,200106.276551,-24.41335723596824,31.77375249866185,375672.37118668435,7299457.877829121,376.2211608886719,-0.0227506,-0.1266269,-3.0414751
40582,200106.3565512882,-24.413363125140748,31.77375290160909,375672.41781479155,7299457.226042874,376.22491455078125,-0.0209807,-0.133395,-3.0404181
40583,200106.4365515831,-24.413369018555173,31.773753298672585,375672.4638504464,7299456.573781613,376.22760009765625,-0.0217562,-0.1368514,-3.0417607
40584,200106.51655181003,-24.413374920319526,31.7737536938771,375672.509705781,7299455.920594039,376.22998046875,-0.0174825,-0.1327007,-3.0410701
40585,200106.59655205696,-24.413380823994842,31.773754081289137,375672.5547728362,7299455.267187862,376.2325439453125,-0.0176889,-0.1291168,-3.0431635
40586,200106.67655235,-24.41338672873257,31.773754462909988,375672.5992537099,7299454.613658839,376.23541259765625,-0.0184372,-0.1256922,-3.0436557
40587,200106.75655262,-24.41339262988613,31.773754840940374,375672.6433670006,7299453.960523494,376.238037109375,-0.0221218,-0.1255595,-3.0437593
40588,200106.8365528944,-24.413398527384324,31.77375521828612,375672.68740728614,7299453.307792319,376.2395935058594,-0.0266,-0.1287124,-3.0437654
40589,200106.91655315997,-24.4134044269246,31.773755598893977,375672.73178034456,7299452.654837935,376.2403564453125,-0.0317618,-0.1242224,-3.0431747
40590,200106.99655343,-24.413410324180113,31.773755987979264,375672.7770107646,7299452.0021441635,376.2410888671875,-0.0311321,-0.1250855,-3.0432482
40591,200107.0685536753,-24.413415629645936,31.773756343341063,375672.8182418755,7299451.414952997,376.24169921875,-0.0328386,-0.1216013,-3.0443212
40592,200107.14855394003,-24.4134215223757,31.773756748106372,375672.8650577939,7299450.762774457,376.2429504394531,-0.028936000000000003,-0.1238868,-3.0433217
40593,200107.22855419002,-24.41342741178608,31.773757158522372,375672.912443432,7299450.110968564,376.2438659667969,-0.0245174,-0.1245959,-3.0441097000000004
40594,200107.3085544826,-24.41343330090094,31.773757567840747,375672.9597174797,7299449.459194411,376.2439270019531,-0.0208669,-0.1267793,-3.0436999000000005
40595,200107.38855474998,-24.413439190643878,31.77375797468451,375673.00674121734,7299448.807348486,376.2428894042969,-0.0182977,-0.1292389,-3.0429053
40596,200107.46855501612,-24.41344508122476,31.773758377657664,375673.05337329797,7299448.155406298,376.24066162109375,-0.01643,-0.1297563,-3.0430256000000004
40597,200107.54855528884,-24.413450975461657,31.77375877662118,375673.09960238484,7299447.503055656,376.2373046875,-0.0134349,-0.1301465,-3.04231
40598,200107.62855556,-24.413456871855402,31.77375916651906,375673.14491433743,7299446.850458039,376.2330322265625,-0.0133015,-0.1283188,-3.0420911
40599,200107.70855582974,-24.413462767719828,31.773759547752867,375673.18934724206,7299446.197911264,376.2278747558594,-0.0157251,-0.1289134,-3.0438346
40600,200107.78855610001,-24.413468660672393,31.77375992608837,375673.2334834067,7299445.5456843395,376.2221374511719,-0.0192162,-0.1261945,-3.0443944000000003
40601,200107.86855637,-24.41347454515467,31.77376030630126,375673.27780163544,7299444.894397069,376.2157287597656,-0.0280199,-0.1254773,-3.0435551
40602,200107.94855663631,-24.413480420542776,31.77376069477856,375673.32294895407,7299444.244124273,376.20941162109375,-0.0142998,-0.1153097,-3.0412351
40603,200108.02055687743,-24.41348569412759,31.773761035396834,375673.36265382846,7299443.660450272,376.2043151855469,-0.0074589,-0.1211205,-3.0402528
40604,200108.10055708,-24.4134915424305,31.77376139428545,375673.40477434895,7299443.013150257,376.1972961425781,0.0039563,-0.1246982,-3.0400269
40605,200108.18055741928,-24.413497381608593,31.773761724343373,375673.44396252837,7299442.366834829,376.1879577636719,0.0006705,-0.1244522,-3.0431409
40606,200108.26055769715,-24.41350322073491,31.773762032071122,375673.4808864018,7299441.720505102,376.1799011230469,-0.005829,-0.1202543,-3.0437981000000005
40607,200108.34055792997,-24.41350905634103,31.773762331138233,375673.51692864636,7299441.07455742,376.17535400390625,-0.0171247,-0.1248543,-3.0447569
40608,200108.42055822245,-24.41351489230452,31.773762632212637,375673.55317477655,7299440.428571966,376.1715087890625,-0.020657,-0.1357139,-3.0452191000000006
40609,200108.50055845417,-24.413520736976615,31.773762933289387,375673.5894296752,7299439.781622149,376.16693115234375,-0.0247163,-0.1408475,-3.0447041
40610,200108.58055876003,-24.413526593826962,31.773763237016144,375673.62596521096,7299439.13332613,376.162841796875,-0.0246344,-0.1400257,-3.0448309
40611,200108.66055903296,-24.41353245914607,31.77376354121217,375673.662556625,7299438.484092729,376.1600341796875,-0.0233463,-0.1423191,-3.0448621
